  0.00405857  -0.005055641315
 -0.00307685   0.007375831303
 -0.00353343   0.006764830801
 -0.00664466   0.003746123644
 -0.00305627   0.007297751176
 -0.00695885   0.001322006707
  0.00359168  -0.006735387107
  0.00314248  -0.007249276785
 -0.00685593   0.003554863423
  0.00303450  -0.007282775392
  0.00277846  -0.007329597240
 -0.00734312   0.002936543721
  0.00247435  -0.007290331422
  0.00351755  -0.006641814011
  0.00329946  -0.007065082602
  0.00245150  -0.007277706718
 -0.00711427   0.003263930426
  0.00338934  -0.006909742783
 -0.00368211  -0.006631399999
 -0.00298913  -0.007478517545
 -0.00713900   0.003217408553
 -0.00702246  -0.001501983876
  0.00315739  -0.007088600735
 -0.00737218  -0.002931750414
 -0.00726768  -0.003182884836
 -0.00350445  -0.006865460557
 -0.00695389  -0.003434252739
 -0.00278934  -0.007490552916
 -0.00234569  -0.007462294208
 -0.00255194  -0.007503832732
 -0.00718406  -0.003124015802
 -0.00730736  -0.002980511899
 -0.00708041  -0.003238407682
 -0.00699835  -0.003316851409
 -0.00281739  -0.007465281492
 -0.00325143  -0.007096961049
 -0.00302393  -0.007307023440
  0.00299061   0.007284687680
  0.00285100   0.007327609849
  0.00200103  -0.006993600215
 -0.00235160   0.007589647165
 -0.00522836   0.004541590195
 -0.00307884   0.007226457741
 -0.00665688   0.000190736560
 -0.00731568  -0.002703135939
 -0.00649743   0.003666207257
 -0.00730153   0.002830059008
 -0.00725075   0.002954719174
  0.00326665   0.007029503450
  0.00276533   0.007328769772
  0.00242781   0.007286874029
  0.00303940   0.007188924052
 -0.00093984   0.006983042188
  0.00319918   0.006943657787
  0.00246449   0.007251682051
  0.00304613   0.007095901345
 -0.00027840   0.006718615743
  0.00353234  -0.005795297580
 -0.00667756  -0.003544177728
 -0.00726955  -0.002574906441
 -0.00681793  -0.003455720380
 -0.00719082   0.003049251015
 -0.00620441  -0.003687297502
 -0.00691823   0.003359963836
 -0.00317486   0.007039418253
 -0.00212775  -0.007332014652
 -0.00701162   0.003238128886
  0.00327940  -0.006888381780
  0.00280625  -0.007216642294
  0.00335982  -0.006099159470
 -0.00305520   0.007141941709
 -0.00282600   0.007334996012
  0.00287977  -0.007174195883
  0.00323222  -0.006908660813
  0.00336492  -0.006617011604
  0.00235737  -0.007044973389
 -0.00247578  -0.007407743884
 -0.00338646  -0.006831087146
  0.00292437  -0.007138545869
 -0.00703646  -0.002106130517
 -0.00682555   0.003354477583
 -0.00273225  -0.007379553412
 -0.00308425  -0.007166916878
 -0.00201977  -0.007220357746
  0.00266266  -0.007148824253
 -0.00315709  -0.007093686804
 -0.00329301  -0.006916176268
  0.00327043  -0.006736733190
 -0.00252759   0.007470423498
  0.00235653   0.007196027796
  0.00260856   0.007253891834
  0.00207512   0.007026163210
  0.00330480   0.006756139647
  0.00294565   0.007187525713
 -0.00720010   0.002762574664
  0.00302897  -0.007009362730
  0.00263941  -0.007082441303
 -0.00279977  -0.007298619170
 -0.00711428  -0.002423283969
 -0.00707761  -0.003045055483
  0.00499315   0.003883008457
 -0.00672966   0.003341902470
 -0.00704873   0.002993881992
 -0.00693383   0.003179084663
  0.00334338   0.006190122204
 -0.00688161   0.003169644487
  0.00308725   0.007041090508
  0.00322454  -0.006581706102
 -0.00339079   0.006607697687
  0.00308198   0.006991660120
 -0.00701058  -0.002263594426
  0.00279678   0.007186161767
 -0.00683386  -0.003251197646
 -0.00713557  -0.002871856677
 -0.00679228  -0.001981216175
 -0.00713066  -0.002650127478
  0.00307034  -0.006879496344
 -0.00264827   0.007394747348
  0.00267115  -0.007020099900
 -0.00327257  -0.006757618241
  0.00323997   0.006550382984
 -0.00321859   0.006830132437
 -0.00212936   0.007290269342
 -0.00645762  -0.003405219362
 -0.00308239  -0.006946672286
 -0.00281597   0.007246578521
 -0.00297839  -0.007080422038
 -0.00240794  -0.007247204283
 -0.00308321   0.006909364992
 -0.00290446  -0.007079417324
 -0.00287857   0.007110958895
 -0.00257487   0.007355642978
 -0.00704283  -0.002861718147
  0.00233845   0.007038215783
  0.00244634  -0.006875265313
 -0.00127711  -0.006489521066
  0.00257803  -0.006948006319
 -0.00703391   0.002450681417
  0.00273359  -0.007007873007
 -0.00707618   0.002834413398
 -0.00340570  -0.006454081852
 -0.00326443   0.006624445380
 -0.00259262  -0.007220456652
 -0.00333066  -0.006594471464
 -0.00266644   0.007273541388
  0.00496089  -0.003427557884
 -0.00689931   0.002959639631
 -0.00694729  -0.002523647873
 -0.00689467  -0.002997719467
 -0.00677730  -0.003132074355
 -0.00700746  -0.002702459993
  0.00134285   0.006483827002
 -0.00211099  -0.007064398249
  0.00316508  -0.006402483372
  0.00230191  -0.006739874581
  0.00299332  -0.006875544427
  0.00310838  -0.006685508975
 -0.00279213  -0.007142266208
  0.00264263   0.007092560813
  0.00307343  -0.006747569625
 -0.00232598  -0.007161341144
  0.00306110   0.006846414307
 -0.00247422   0.007311033980
  0.00282520   0.007041610684
  0.00288271   0.006986123012
 -0.00303199   0.006843433970
 -0.00272298   0.007157237578
  0.00312021   0.006638802766
  0.00287560  -0.006910842305
 -0.00301921  -0.006918034255
  0.00241547   0.006969131771
 -0.00281827   0.007044182920
 -0.00654529  -0.003219110719
 -0.00240610   0.007272934991
  0.00307918   0.006725276128
  0.00279116  -0.006886262968
 -0.00321685  -0.006621548281
  0.00293000   0.006884390674
  0.00470751   0.004052731333
 -0.00686671   0.002346167577
 -0.00698660   0.002660212917
 -0.00200019  -0.006836102764
  0.00310737   0.006389153222
  0.00286418  -0.006793144123
 -0.00207787   0.007123094079
 -0.00234018   0.007238195047
  0.00269095   0.007004018773
 -0.00302202  -0.006809512382
  0.00591381   0.000778464148
  0.00266828  -0.006886976865
  0.00294470  -0.006676971882
  0.00233317  -0.006507344520
 -0.00010778  -0.006021907065
  0.00226264   0.006769511306
 -0.00303108   0.006764191460
 -0.00687475  -0.002870672348
 -0.00241351  -0.007096641832
 -0.00287137   0.006947305859
 -0.00687881  -0.002686244201
  0.00294482   0.006762107381
  0.00255516   0.006894754558
 -0.00645880   0.003263256929
 -0.00667114  -0.002330505837
 -0.00287755  -0.006894647138
 -0.00685431   0.002901511620
  0.00292452   0.006652509375
 -0.00690658   0.002754519944
 -0.00663886   0.003074029634
 -0.00679174  -0.002770168195
 -0.00666029  -0.002915602314
 -0.00235341   0.007140971761
 -0.00311670  -0.006535135866
 -0.00277604  -0.006959218086
 -0.00265147  -0.007007448336
 -0.00254827   0.007129319978
  0.00521312   0.003309745879
  0.00253677  -0.006615723050
  0.00282484  -0.006526775745
 -0.00105592   0.006516032477
  0.00281031  -0.006636505971
  0.00201334  -0.006076946461
 -0.00640853  -0.003085541631
 -0.00338763  -0.005567189772
 -0.00248484  -0.007029410434
 -0.00204288   0.006953083030
 -0.00331192   0.006134726262
  0.00260313   0.006756480326
 -0.00211926  -0.006631255046
 -0.00283087   0.006873955647
  0.00237105   0.006555298788
  0.00271788   0.006707096151
 -0.00270598  -0.006868197805
 -0.00262519   0.006942908870
 -0.00678060   0.002572107640
 -0.00678186   0.002695431710
 -0.00650911   0.002999355095
 -0.00620628   0.003208727972
 -0.00244930   0.006966541836
  0.00571970  -0.002335985223
  0.00272747  -0.005938697509
 -0.00486672   0.004202113744
 -0.00659739  -0.002728661551
 -0.00307198  -0.006122072141
 -0.00304979  -0.006399692721
  0.00571827  -0.000422826454
  0.00569618  -0.001828630154
  0.00539530   0.003037236298
  0.00402054   0.004447805847
  0.00290510   0.005897601982
  0.00277524  -0.006318912197
  0.00262525  -0.006469133573
  0.00259185   0.006248483455
 -0.00650776  -0.002857189675
 -0.00525997   0.003813147856
 -0.00614871  -0.002908698231
  0.00245267  -0.005797622362
 -0.00344897   0.005478565522
 -0.00622558   0.001306750023
 -0.00294467   0.006563138864
 -0.00265626   0.006824673136
 -0.00229832  -0.006630903164
 -0.00244409  -0.006883057527
 -0.00237743  -0.006764089443
 -0.00233317   0.006908242347
 -0.00220175   0.006749484705
 -0.00280584  -0.006643693946
 -0.00640614   0.002455204493
 -0.00652683   0.002743653047
 -0.00286872  -0.006515480569
 -0.00272557  -0.006688105167
 -0.00275651  -0.006448757711
 -0.00261944  -0.006738899404
  0.00540211  -0.002448608301
  0.00479480  -0.002731017990
 -0.00277687   0.006575147461
  0.00556444   0.001529651664
  0.00530750   0.002254618082
  0.00107953  -0.005536527315
 -0.00545724  -0.002950420254
  0.00184281   0.005848512144
 -0.00375038   0.004966905681
 -0.00228115   0.006541644861
 -0.00291565   0.006248194105
 -0.00610570   0.002364899037
 -0.00474011  -0.003413314241
 -0.00040120   0.005918000505
 -0.00204583  -0.005723561174
 -0.00258361   0.006660969745
 -0.00246040   0.006702293214
 -0.00271093   0.006411560333
 -0.00564467   0.002780839559
 -0.00126150   0.005876752226
 -0.00238853   0.005900415413
  0.00502330   0.003005328628
  0.00523602  -0.001758729015
  0.00364379  -0.003733966681
  0.00526850   0.000773923971
 -0.00568899  -0.001664941159
  0.00278430  -0.004596951530
 -0.00571108   0.001148377337
 -0.00047047  -0.005365794119
  0.00231409   0.005405482469
  0.00278353   0.004956046854
  0.00093675   0.005575669034
  0.00505010  -0.000876591446
 -0.00092150   0.005761210430
  0.00465794   0.002861264649
 -0.00477905   0.003458513297
 -0.00522105  -0.002563779820
  0.00425533   0.003243303476
  0.00372154   0.003777370563
 -0.00283392  -0.004795797244
  0.00318223   0.004195291261
 -0.00004286   0.005518150081
 -0.00483748   0.003104423624
 -0.00248241   0.005411900614
  0.00487625   0.001826966678
  0.00432664  -0.002432855229
 -0.00531126   0.002003271525
  0.00437778  -0.001845514814
  0.00209225  -0.004487161994
  0.00216082   0.004904965402
  0.00443691  -0.001300710755
 -0.00519980  -0.000259682675
  0.00200310  -0.004280576173
  0.00233648  -0.003988211071
 -0.00498791   0.002369977721
  0.00280057  -0.003448456198
  0.00382923   0.003036025878
 -0.00431087   0.003225996106
 -0.00292827  -0.004225937999
 -0.00377874  -0.003506517479
 -0.00124994  -0.004745040978
 -0.00054131   0.005060362802
  0.00408166   0.002308255595
  0.00197349   0.004411748559
 -0.00109687   0.004964521347
 -0.00342683   0.003657091499
 -0.00128335   0.004832511200
  0.00106346   0.004590871441
 -0.00467096  -0.001739520338
  0.00071646  -0.004208651083
  0.00398640   0.000341070076
 -0.00420585   0.002560779375
 -0.00014282   0.004724410443
 -0.00255060   0.004122169405
 -0.00477228   0.000683205470
 -0.00350754   0.003244225432
 -0.00284118  -0.003831399242
 -0.00062859  -0.004433899711
  0.00299838   0.003161376660
 -0.00088829  -0.004333109993
  0.00381000   0.002110051583
 -0.00320759  -0.003076021971
  0.00365088   0.001620182201
 -0.00450340   0.000338031455
 -0.00265724  -0.003539619939
 -0.00381896  -0.002259694621
 -0.00418177  -0.001514880534
 -0.00416053   0.002069465818
  0.00157400  -0.003748816479
  0.00231954   0.003359068857
 -0.00020619  -0.004037239019
 -0.00172672  -0.003772601487
 -0.00201428   0.003951965901
 -0.00429032  -0.000074359630
 -0.00337276  -0.002513484337
 -0.00403194  -0.001432884248
 -0.00103908   0.004126501926
  0.00189930   0.003568197474
 -0.00061870   0.004135677357
  0.00202082  -0.003249054892
  0.00247336  -0.002635153414
  0.00016396   0.003908780657
  0.00015539  -0.003813231177
  0.00282379   0.001912135047
 -0.00075513  -0.003827683969
  0.00143961  -0.003265383513
 -0.00386525   0.000853464148
 -0.00389945  -0.000142927039
 -0.00350474  -0.001716583115
 -0.00291233   0.002178568014
 -0.00233419  -0.002705395713
 -0.00362523  -0.000902216855
 -0.00356709   0.000181693370
 -0.00329090  -0.001274116031
 -0.00086923  -0.003045881238
 -0.00306944  -0.000876070122
  0.00006424  -0.002874570536
  0.00121589  -0.002404493997
  0.00200496  -0.001381480583
  0.00130687   0.001952486045
  0.00185987   0.000868336603
 -0.00001824   0.002175331017
 -0.00229365  -0.000270392693
 -0.00143689  -0.001654533730
 -0.00204519   0.000498070700
  0.00113499   0.001294176409
  0.00033245  -0.001628313411
 -0.00153580  -0.000362371893
 -0.00001700   0.001464394173
  0.00114151   0.000681053869
 -0.00038188  -0.001240457012
  0.00003858   0.001276827889
  0.00036258   0.001141377599
 -0.00086705   0.000753059193
  0.00094989  -0.000437750066
  0.00014160   0.001128226711
 -0.00030696  -0.000904012832
 -0.00102162   0.000023603918
 -0.00092635  -0.000243243191
  0.00046571  -0.000827590934
 -0.00058424  -0.000656719214
 -0.00049899  -0.000703541495
  0.00088518   0.000506097104
 -0.00051741   0.000834107512
 -0.00006700  -0.000832054643
  0.00009156  -0.000832535415
 -0.00086259   0.000240236020
  0.00097387  -0.000011110648
 -0.00064564   0.000629453921
  0.00005480  -0.000795815587
  0.00051722  -0.000683984385
  0.00036815  -0.000745326587
 -0.00082799   0.000170366231
 -0.00013712  -0.000739516010
 -0.00079300  -0.000108018550
 -0.00082266   0.000080353115
 -0.00075882  -0.000203136500
  0.00067541  -0.000539025553
 -0.00076958   0.000317665983
 -0.00016558   0.000922236108
  0.00032234  -0.000710264898
  0.00073511  -0.000450652683
 -0.00029180  -0.000634463358
 -0.00046233  -0.000528920929
 -0.00068449   0.000485228182
  0.00015455  -0.000716524046
  0.00052926   0.000766965000
  0.00087083   0.000197416738
 -0.00029891   0.000818442651
 -0.00071690   0.000286609684
  0.00078452   0.000375710349
  0.00044168   0.000787096048
 -0.00063763  -0.000313354444
 -0.00007906   0.000866263242
  0.00069900   0.000524483204
 -0.00014446   0.000851619099
  0.00001947  -0.000680174786
 -0.00073348   0.000121180678
  0.00083430  -0.000189738933
  0.00052910   0.000676103551
 -0.00057106  -0.000351445445
  0.00074080  -0.000311609199
  0.00082736  -0.000116348767
  0.00018817   0.000833954134
  0.00034026   0.000786786846
  0.00063298  -0.000440382461
  0.00053068  -0.000537884947
  0.00016656  -0.000657579320
 -0.00039862   0.000712288682
 -0.00043452   0.000679040487
 -0.00046821  -0.000423534644
  0.00046497  -0.000546835475
 -0.00067718  -0.000026470211
  0.00013065   0.000804109795
 -0.00022165   0.000763975014
  0.00029758  -0.000589480150
  0.00080326   0.000126985700
 -0.00057130   0.000488304945
  0.00077968   0.000005909585
 -0.00049026   0.000551998955
  0.00054889   0.000517843693
  0.00072120   0.000237259612
  0.00026918   0.000709887525
 -0.00059057   0.000326536729
  0.00059276   0.000448475749
  0.00075839   0.000043238610
  0.00063781  -0.000298842837
  0.00037171   0.000657736114
 -0.00059878  -0.000189765975
  0.00047638   0.000550981422
  0.00071358  -0.000098685806
  0.00057993   0.000384692112
 -0.00053179   0.000439396080
  0.00052932  -0.000412596409
 -0.00021897   0.000674999106
  0.00036892   0.000599382344
  0.00008379   0.000715357968
  0.00068350   0.000139741843
  0.00069372   0.000097668075
  0.00065165  -0.000171471217
  0.00045535  -0.000439166878
  0.00039880   0.000515734201
  0.00065916  -0.000022708113
 -0.00039922   0.000512948969
 -0.00039285   0.000517306137
  0.00003057   0.000672458392
 -0.00025953   0.000604793165
  0.00059045   0.000242882393
  0.00059661   0.000186563752
  0.00056963  -0.000210012098
 -0.00003219   0.000666001285
  0.00017712   0.000643658951
 -0.00013626   0.000650220282
 -0.00031791  -0.000520267978
  0.00046800   0.000387910635
 -0.00022890  -0.000556254432
 -0.00060155   0.000153553529
 -0.00040622  -0.000410333130
  0.00046259  -0.000356904015
 -0.00053185  -0.000220308663
 -0.00050228   0.000346372750
 -0.00001435  -0.000606292521
 -0.00052464   0.000287076139
  0.00030864  -0.000497415237
 -0.00046297  -0.000293294535
  0.00035165  -0.000444528264
 -0.00044916   0.000356400434
  0.00018679   0.000575521280
 -0.00028690   0.000522632575
 -0.00008501  -0.000570042519
  0.00002062  -0.000571803675
 -0.00056293  -0.000034040937
  0.00029560   0.000511787707
 -0.00056149   0.000093725073
 -0.00023417   0.000529500078
  0.00048925   0.000295674718
  0.00037616   0.000412171298
 -0.00052862  -0.000101681989
  0.00019945  -0.000532117159
  0.00018445  -0.000542959004
 -0.00028870  -0.000457721541
 -0.00015827  -0.000496622477
 -0.00049453   0.000178255263
  0.00052910  -0.000172430362
  0.00007715   0.000570995761
  0.00050949   0.000221039354
 -0.00026695   0.000447956647
 -0.00030754   0.000407450447
 -0.00012336   0.000525065061
 -0.00040568   0.000300465559
  0.00022936   0.000504139872
 -0.00005636   0.000537106719
  0.00018842   0.000509675596
  0.00054481  -0.000028462830
 -0.00030228  -0.000367249026
  0.00031865   0.000408481907
 -0.00041458  -0.000217184155
  0.00044619   0.000251879509
  0.00014100   0.000509583736
 -0.00032606  -0.000323119195
 -0.00015411  -0.000441734754
  0.00033436  -0.000328332911
  0.00036221  -0.000303647848
  0.00016395  -0.000438035885
 -0.00045475   0.000063004430
  0.00050362  -0.000070814628
  0.00006370   0.000509044023
  0.00040339  -0.000203944611
  0.00025304  -0.000359418939
 -0.00018272  -0.000381427270
  0.00047620   0.000074318565
 -0.00038336  -0.000101501925
  0.00038185   0.000242166793
 -0.00010721  -0.000407747340
 -0.00041753   0.000070066457
  0.00018108  -0.000367374550
  0.00045691  -0.000110444666
  0.00045434   0.000087410827
 -0.00035021   0.000225633131
  0.00009799  -0.000382027563
 -0.00032487  -0.000222693712
  0.00002868  -0.000390449350
 -0.00006612   0.000442582048
  0.00029946   0.000308360787
  0.00010696   0.000419937040
  0.00024483   0.000292596091
  0.00042396  -0.000029729350
 -0.00034751   0.000161222713
 -0.00011077  -0.000338410237
 -0.00029428  -0.000202202969
 -0.00036402   0.000070345942
  0.00037456  -0.000128483882
  0.00036625   0.000135016818
  0.00000803   0.000382271800
  0.00019332   0.000313026771
  0.00022023  -0.000282942149
  0.00030374  -0.000200057781
 -0.00019704   0.000327969695
 -0.00025589  -0.000214471085
 -0.00031032  -0.000047568028
 -0.00011875   0.000361443080
  0.00035277   0.000001664989
 -0.00018843   0.000268445779
 -0.00026749   0.000166770193
 -0.00027571   0.000033336373
 -0.00011921  -0.000255743257
  0.00003042   0.000339278180
  0.00021526   0.000233190820
  0.00032384  -0.000081437196
  0.00016280  -0.000242941679
 -0.00021324  -0.000130389122
 -0.00004882  -0.000241012311
  0.00012736  -0.000222141286
  0.00027738   0.000056474892
  0.00015980   0.000255483755
  0.00020576  -0.000158559798
  0.00024493  -0.000086213734
 -0.00010848   0.000277474980
 -0.00020097   0.000147541521
  0.00008194   0.000261974463
  0.00022205   0.000003907263
 -0.00016225   0.000161423537
 -0.00002419  -0.000190185244
 -0.00017664  -0.000078595381
  0.00012097  -0.000101598255
  0.00019588   0.000050024953
  0.00011980   0.000161200006
 -0.00000832   0.000221238169
 -0.00009890  -0.000137780853
 -0.00015524  -0.000054812894
 -0.00013651   0.000094334313
 -0.00006606   0.000178928474
 -0.00005328  -0.000154576404
  0.00006196   0.000170580092
  0.00013689   0.000003718292
 -0.00007755   0.000032624782
  0.00011565   0.000051662371
 -0.00001865  -0.000086619980
 -0.00007234  -0.000065115164
 -0.00001450   0.000013969042
 -0.00002613   0.000052503162
